date,storage,release,net_inflow
11/22/2005,1086.21,212.829001,206.104463
11/23/2005,1085.629,200.936001,231.2137778
11/24/2005,1088.245,203.088001,233.3657778
11/25/2005,1090.861,211.158001,211.158
11/26/2005,1090.861,228.347001,288.9141296
11/27/2005,1096.094,231.235001,291.8021296
11/28/2005,1101.327,229.791001,209.6058148
11/29/2005,1099.583,331.731001,311.5458148
11/30/2005,1097.839,345.720001,325.5348148
12/1/2005,1096.095,343.851001,283.2838704
12/2/2005,1090.862,337.819001,277.2518704
12/3/2005,1085.629,202.012001,148.1694074
12/4/2005,1080.977,203.739001,260.9380741
12/5/2005,1085.919,195.896001,253.0950741
12/6/2005,1090.861,208.553001,269.1201296
12/7/2005,1096.094,201.842001,262.4091296
12/8/2005,1101.327,270.142001,330.7091296
12/9/2005,1106.56,253.350001,313.9171296
12/10/2005,1111.793,271.926001,332.4931296
12/11/2005,1117.026,270.595001,210.0394444
12/12/2005,1111.794,346.399001,346.399
12/13/2005,1111.794,223.080001,283.6355556
12/14/2005,1117.026,169.788001,68.84278395
12/15/2005,1108.304333,269.746001,168.800784
12/16/2005,1099.582667,344.077001,243.131784
12/17/2005,1090.861,249.443001,289.8210864
12/18/2005,1094.349667,243.298001,283.6760864
12/19/2005,1097.838333,202.918001,243.2960864
12/20/2005,1101.327,195.216001,195.216
12/21/2005,1101.327,197.255001,197.255
12/22/2005,1101.327,192.922001,132.3664444
12/23/2005,1096.095,153.902001,214.4575556
12/24/2005,1101.327,154.327001,154.327
12/25/2005,1101.327,154.978001,215.5509167
12/26/2005,1106.5605,191.960001,252.5329167
12/27/2005,1111.794,191.931001,191.931
12/28/2005,1111.794,251.028001,175.319088
12/29/2005,1105.25275,250.264001,174.555088
12/30/2005,1098.7115,292.597001,216.888088
12/31/2005,1092.17025,283.253001,207.544088
1/1/2006,1085.629,285.207001,406.3354722
1/2/2006,1096.0945,285.745001,406.8734722
1/3/2006,1106.56,396.010001,305.1593056
1/4/2006,1098.7105,439.080001,348.2293056
1/5/2006,1090.861,396.690001,342.8589815
1/6/2006,1086.21,347.334001,347.334
1/7/2006,1086.21,273.087001,266.362463
1/8/2006,1085.629,219.342001,249.6197778
1/9/2006,1088.245,226.110001,256.3877778
1/10/2006,1090.861,258.334001,231.4184907
1/11/2006,1088.5355,236.190001,209.2744907
1/12/2006,1086.21,246.101001,239.376463
1/13/2006,1085.629,230.442001,237.166537
1/14/2006,1086.21,222.287001,231.2588364
1/15/2006,1086.985167,223.165001,232.1368364
1/16/2006,1087.760333,261.166001,270.1378364
1/17/2006,1088.5355,234.548001,243.5198364
1/18/2006,1089.310667,222.655001,231.6268364
1/19/2006,1090.085833,346.626001,355.5978364
1/20/2006,1090.861,464.282001,437.3664907
1/21/2006,1088.5355,576.757001,549.8414907
1/22/2006,1086.21,575.652001,528.5455185
1/23/2006,1082.14,507.324001,460.2175185
1/24/2006,1078.07,460.176001,413.0695185
1/25/2006,1074,233.359001,186.2525185
1/26/2006,1069.93,271.700001,271.7
1/27/2006,1069.93,282.630001,282.63
1/28/2006,1069.93,272.408001,317.8333472
1/29/2006,1073.85475,275.806001,321.2313472
1/30/2006,1077.7795,267.792001,313.2173472
1/31/2006,1081.70425,342.520001,387.9453472
2/1/2006,1085.629,342.350001,345.7122685
2/2/2006,1085.9195,292.966001,296.3282685
2/3/2006,1086.21,345.550001,344.4292438
2/4/2006,1086.113167,344.389001,343.2682438
2/5/2006,1086.016333,264.196001,263.0752438
2/6/2006,1085.9195,245.054001,243.9332438
2/7/2006,1085.822667,176.272001,175.1512438
2/8/2006,1085.725833,174.970001,173.8492438
2/9/2006,1085.629,269.887001,330.4502716
2/10/2006,1090.861667,345.918001,406.4812716
2/11/2006,1096.094333,345.946001,406.5092716
2/12/2006,1101.327,344.417001,344.417
2/13/2006,1101.327,273.540001,228.1175463
2/14/2006,1097.4025,289.199001,243.7765463
2/15/2006,1093.478,288.605001,243.1825463
2/16/2006,1089.5535,251.198001,205.7755463
2/17/2006,1085.629,175.904001,175.904
2/18/2006,1085.629,173.129001,173.129
2/19/2006,1085.629,175.706001,175.706
2/20/2006,1085.629,206.118001,236.3957778
2/21/2006,1088.245,175.649001,205.9267778
2/22/2006,1090.861,207.081001,207.081
2/23/2006,1090.861,244.516001,244.516
2/24/2006,1090.861,269.689001,284.8307824
2/25/2006,1092.16925,210.847001,225.9887824
2/26/2006,1093.4775,676.772001,691.9137824
2/27/2006,1094.78575,887.335001,902.4767824
2/28/2006,1096.094,782.960001,798.1017824
3/1/2006,1097.40225,633.758001,648.8997824
3/2/2006,1098.7105,527.910001,543.0517824
3/3/2006,1100.01875,405.383001,420.5247824
3/4/2006,1101.327,261.138001,261.138
3/5/2006,1101.327,258.164001,258.164
3/6/2006,1101.327,258.532001,258.532
3/7/2006,1101.327,222.882001,222.882
3/8/2006,1101.327,208.355001,217.0074471
3/9/2006,1102.074571,261.194001,269.8464471
3/10/2006,1102.822143,258.306001,266.9584471
3/11/2006,1103.569714,349.146001,357.7984471
3/12/2006,1104.317286,342.803001,351.4554471
3/13/2006,1105.064857,317.941001,326.5934471
3/14/2006,1105.812429,345.550001,354.2024471
3/15/2006,1106.56,344.672001,226.9057963
3/16/2006,1096.385,349.656001,231.8897963
3/17/2006,1086.21,288.407001,288.407
3/18/2006,1086.21,252.501001,252.501
3/19/2006,1086.21,211.357001,204.632463
3/20/2006,1085.629,271.445001,271.445
3/21/2006,1085.629,195.754001,195.754
3/22/2006,1085.629,304.236001,304.236
3/23/2006,1085.629,541.672001,541.672
3/24/2006,1085.629,647.265001,647.265
3/25/2006,1085.629,504.549001,504.549
3/26/2006,1085.629,349.712001,349.712
3/27/2006,1085.629,262.100001,262.1
3/28/2006,1085.629,241.146001,241.146
3/29/2006,1085.629,202.918001,209.642537
3/30/2006,1086.21,224.496001,224.496
3/31/2006,1086.21,248.168001,248.168
4/1/2006,1086.21,140.933001,140.933
4/2/2006,1086.21,153.081001,153.081
4/3/2006,1086.21,211.102001,180.8184352
4/4/2006,1083.5935,188.703001,158.4194352
4/5/2006,1080.977,224.241001,190.5951667
4/6/2006,1078.07,232.339001,198.6931667
4/7/2006,1075.163,222.570001,343.7004012
4/8/2006,1085.628667,163.926001,285.0564012
4/9/2006,1096.094333,268.868001,389.9984012
4/10/2006,1106.56,340.481001,279.9196574
4/11/2006,1101.3275,256.833001,196.2716574
4/12/2006,1096.095,252.359001,164.8705741
4/13/2006,1088.536,251.963001,164.4745741
4/14/2006,1080.977,252.982001,190.173358
4/15/2006,1075.550333,238.229001,175.420358
4/16/2006,1070.123667,192.441001,129.632358
4/17/2006,1064.697,194.763001,194.763
4/18/2006,1064.697,109.784001,140.0675648
4/19/2006,1067.3135,118.874001,149.1575648
4/20/2006,1069.93,130.087001,190.6541296
4/21/2006,1075.163,117.147001,177.7141296
4/22/2006,1080.396,109.444001,170.0111296
4/23/2006,1085.629,81.552001,81.552
4/24/2006,1085.629,126.350001,126.35
4/25/2006,1085.629,208.751001,239.0287778
4/26/2006,1088.245,188.165001,218.4427778
4/27/2006,1090.861,227.894001,182.4715463
4/28/2006,1086.9365,345.097001,299.6745463
4/29/2006,1083.012,236.757001,191.3345463
4/30/2006,1079.0875,194.820001,149.3975463
5/1/2006,1075.163,233.245001,233.245
5/2/2006,1075.163,247.177001,247.177
5/3/2006,1075.163,188.307001,67.17659877
5/4/2006,1064.697333,238.654001,117.5235988
5/5/2006,1054.231667,246.554001,125.4235988
5/6/2006,1043.766,174.488001,235.0435556
5/7/2006,1048.998,150.589001,199.0415463
5/8/2006,1053.1843,140.876001,189.3285463
5/9/2006,1057.3706,140.621001,189.0735463
5/10/2006,1061.5569,140.734001,189.1865463
5/11/2006,1065.7432,196.377001,244.8295463
5/12/2006,1069.9295,239.730001,288.1825463
5/13/2006,1074.1158,345.295001,393.7475463
5/14/2006,1078.3021,346.428001,394.8805463
5/15/2006,1082.4884,215.689001,264.1415463
5/16/2006,1086.6747,229.055001,277.5075463
5/17/2006,1090.861,184.739001,127.5399259
5/18/2006,1085.919,177.207001,120.0079259
5/19/2006,1080.977,184.484001,103.7278272
5/20/2006,1073.999667,150.560001,69.80382716
5/21/2006,1067.022333,124.537001,43.78082716
5/22/2006,1060.045,175.338001,94.58182716
5/23/2006,1053.067667,234.038001,153.2818272
5/24/2006,1046.090333,235.426001,154.6698272
5/25/2006,1039.113,171.402001,171.402
5/26/2006,1039.113,143.028001,136.303463
5/27/2006,1038.532,81.949001,142.5161296
5/28/2006,1043.765,69.178001,129.7451296
5/29/2006,1048.998,85.885001,25.32944444
5/30/2006,1043.766,118.732001,118.732
5/31/2006,1043.766,104.687001,124.8721852
6/1/2006,1045.51,95.173001,115.3581852
6/2/2006,1047.254,93.417001,113.6021852
6/3/2006,1048.998,58.304001,43.16511111
6/4/2006,1047.69,60.032001,44.89311111
6/5/2006,1046.382,84.526001,69.38711111
6/6/2006,1045.074,149.371001,134.2321111
6/7/2006,1043.766,141.471001,114.5439167
6/8/2006,1041.4395,117.826001,90.89891667
6/9/2006,1039.113,89.849001,89.849
6/10/2006,1039.113,63.146001,2.590444444
6/11/2006,1033.881,54.170001,114.7255556
6/12/2006,1039.113,66.856001,66.856
6/13/2006,1039.113,75.181001,14.62544444
6/14/2006,1033.881,71.387001,71.387
6/15/2006,1033.881,67.649001,67.649
6/16/2006,1033.881,63.203001,63.203
6/17/2006,1033.881,37.378001,37.378
6/18/2006,1033.881,26.873001,26.873
6/19/2006,1033.881,98.486001,98.486
6/20/2006,1033.881,56.917001,56.917
6/21/2006,1033.881,101.289001,101.289
6/22/2006,1033.881,100.213001,66.56137963
6/23/2006,1030.9735,150.164001,116.5123796
6/24/2006,1028.066,133.004001,133.004
6/25/2006,1028.066,99.477001,163.4063981
6/26/2006,1033.5895,151.410001,215.3393981
6/27/2006,1039.113,110.181001,110.181
6/28/2006,1039.113,94.975001,148.8291667
6/29/2006,1043.766,55.982001,55.982
6/30/2006,1043.766,82.119001,82.119
7/1/2006,1043.766,47.799001,47.799
7/2/2006,1043.766,54.170001,23.88064815
7/3/2006,1041.149,111.398001,81.10864815
7/4/2006,1038.532,100.213001,106.937537
7/5/2006,1039.113,100.411001,100.411
7/6/2006,1039.113,71.698001,71.698
7/7/2006,1039.113,74.445001,74.445
7/8/2006,1039.113,22.087001,15.36246296
7/9/2006,1038.532,30.865001,37.58953704
7/10/2006,1039.113,100.411001,39.85544444
7/11/2006,1033.881,95.484001,12.48631481
7/12/2006,1026.71,115.561001,32.56331481
7/13/2006,1019.539,94.068001,11.07031481
7/14/2006,1012.368,115.278001,84.98864815
7/15/2006,1009.751,48.677001,18.38764815
7/16/2006,1007.134,62.382001,1.826444444
7/17/2006,1001.902,108.793001,70.6525679
7/18/2006,998.6066667,107.462001,69.3215679
7/19/2006,995.3113333,95.682001,57.5415679
7/20/2006,992.016,97.183001,36.62744444
7/21/2006,986.784,95.994001,156.5495556
7/22/2006,992.016,57.087001,50.36246296
7/23/2006,991.435,47.346001,107.9131296
7/24/2006,996.668,85.602001,146.1691296
7/25/2006,1001.901,89.623001,150.1901296
7/26/2006,1007.134,70.905001,70.905
7/27/2006,1007.134,89.594001,150.1611296
7/28/2006,1012.367,59.324001,119.8911296
7/29/2006,1017.6,1.00E-06,0
7/30/2006,1017.6,2.265001,123.3992593
7/31/2006,1028.066,75.946001,197.0802593
8/1/2006,1038.532,34.688001,64.97735185
8/2/2006,1041.149,63.203001,93.49235185
8/3/2006,1043.766,94.805001,140.2274537
8/4/2006,1047.6905,58.333001,103.7554537
8/5/2006,1051.615,31.828001,77.2504537
8/6/2006,1055.5395,17.613001,63.0354537
8/7/2006,1059.464,53.264001,53.264
8/8/2006,1059.464,36.302001,36.302
8/9/2006,1059.464,78.664001,78.664
8/10/2006,1059.464,29.421001,29.421
8/11/2006,1059.464,53.349001,83.63256481
8/12/2006,1062.0805,17.641001,47.92456481
8/13/2006,1064.697,27.892001,27.892
8/14/2006,1064.697,75.408001,45.12443519
8/15/2006,1062.0805,66.006001,35.72243519
8/16/2006,1059.464,57.823001,57.823
8/17/2006,1059.464,42.957001,42.957
8/18/2006,1059.464,57.766001,57.766
8/19/2006,1059.464,40.776001,40.776
8/20/2006,1059.464,33.697001,33.697
8/21/2006,1059.464,85.488001,85.488
8/22/2006,1059.464,75.974001,75.974
8/23/2006,1059.464,70.027001,70.027
8/24/2006,1059.464,59.550001,59.55
8/25/2006,1059.464,56.322001,86.60556481
8/26/2006,1062.0805,22.314001,52.59756481
8/27/2006,1064.697,18.151001,-12.13256481
8/28/2006,1062.0805,85.517001,55.23343519
8/29/2006,1059.464,74.077001,74.077
8/30/2006,1059.464,76.229001,76.229
8/31/2006,1059.464,58.418001,98.79608642
9/1/2006,1062.952667,62.778001,103.1560864
9/2/2006,1066.441333,18.321001,58.69908642
9/3/2006,1069.93,23.050001,23.05
9/4/2006,1069.93,67.875001,67.875
9/5/2006,1069.93,78.862001,48.57843519
9/6/2006,1067.3135,75.521001,45.23743519
9/7/2006,1064.697,76.342001,76.342
9/8/2006,1064.697,87.924001,148.4911296
9/9/2006,1069.93,24.183001,84.75012963
9/10/2006,1075.163,29.365001,5.138148148
9/11/2006,1073.0698,89.764001,65.53714815
9/12/2006,1070.9766,86.225001,61.99814815
9/13/2006,1068.8834,72.066001,47.83914815
9/14/2006,1066.7902,84.186001,59.95914815
9/15/2006,1064.697,79.032001,79.032
9/16/2006,1064.697,32.140001,32.14
9/17/2006,1064.697,27.892001,27.892
9/18/2006,1064.697,87.895001,118.1785648
9/19/2006,1067.3135,74.841001,105.1245648
9/20/2006,1069.93,76.059001,76.059
9/21/2006,1069.93,54.425001,24.14143519
9/22/2006,1067.3135,94.578001,64.29443519
9/23/2006,1064.697,98.712001,98.712
9/24/2006,1064.697,85.517001,85.517
9/25/2006,1064.697,87.499001,47.12091358
9/26/2006,1061.208333,95.484001,55.10591358
9/27/2006,1057.719667,97.806001,57.42791358
9/28/2006,1054.231,127.426001,97.14243519
9/29/2006,1051.6145,121.168001,90.88443519
9/30/2006,1048.998,45.675001,45.675
10/1/2006,1048.998,48.252001,-12.30355556
10/2/2006,1043.766,111.172001,111.172
10/3/2006,1043.766,113.947001,83.65764815
10/4/2006,1041.149,88.433001,58.14364815
10/5/2006,1038.532,75.521001,105.8103519
10/6/2006,1041.149,65.185001,95.47435185
10/7/2006,1043.766,33.584001,33.584
10/8/2006,1043.766,38.964001,38.964
10/9/2006,1043.766,62.665001,62.665
10/10/2006,1043.766,78.296001,78.296
10/11/2006,1043.766,75.011001,75.011
10/12/2006,1043.766,75.068001,75.068
10/13/2006,1043.766,69.036001,129.5915556
10/14/2006,1048.998,22.880001,22.88
10/15/2006,1048.998,38.426001,-22.12955556
10/16/2006,1043.766,82.572001,143.1333426
10/17/2006,1048.9985,91.831001,152.3923426
10/18/2006,1054.231,71.755001,89.05989418
10/19/2006,1055.726143,66.771001,84.07589418
10/20/2006,1057.221286,73.567001,90.87189418
10/21/2006,1058.716429,25.032001,42.33689418
10/22/2006,1060.211571,20.813001,38.11789418
10/23/2006,1061.706714,75.974001,93.27889418
10/24/2006,1063.201857,81.892001,99.19689418
10/25/2006,1064.697,75.691001,75.691
10/26/2006,1064.697,73.624001,135.8722639
10/27/2006,1070.07525,74.360001,136.6082639
10/28/2006,1075.4535,18.717001,80.96526389
10/29/2006,1080.83175,27.467001,89.71526389
10/30/2006,1086.21,99.477001,99.477
10/31/2006,1086.21,73.001001,73.001
11/1/2006,1086.21,61.391001,54.66646296
11/2/2006,1085.629,57.596001,3.753407407
11/3/2006,1080.977,89.708001,119.9915648
11/4/2006,1083.5935,43.580001,73.86356481
11/5/2006,1086.21,21.181001,18.93948765
11/6/2006,1086.016333,102.478001,100.2364877
11/7/2006,1085.822667,67.762001,65.52048765
11/8/2006,1085.629,41.881001,72.15877778
11/9/2006,1088.245,45.109001,75.38677778
11/10/2006,1090.861,75.238001,105.5273519
11/11/2006,1093.478,18.632001,48.92135185
11/12/2006,1096.095,16.537001,16.537
11/13/2006,1096.095,88.405001,221.6503704
11/14/2006,1107.6074,95.116001,228.3613704
11/15/2006,1119.1198,87.895001,221.1403704
11/16/2006,1130.6322,251.000001,384.2453704
11/17/2006,1142.1446,335.129001,468.3743704
11/18/2006,1153.657,335.158001,201.9126296
11/19/2006,1142.1446,334.620001,201.3746296
11/20/2006,1130.6322,334.903001,201.6576296
11/21/2006,1119.1198,337.366001,204.1206296
11/22/2006,1107.6074,340.764001,207.5186296
11/23/2006,1096.095,265.159001,234.8696481
11/24/2006,1093.478,181.454001,151.1646481
11/25/2006,1090.861,113.834001,113.834
11/26/2006,1090.861,83.138001,83.138
11/27/2006,1090.861,264.762001,264.762
11/28/2006,1090.861,248.027001,248.027
11/29/2006,1090.861,252.812001,252.812
11/30/2006,1090.861,225.713001,225.713
12/1/2006,1090.861,147.361001,147.361
12/2/2006,1090.861,52.613001,52.613
12/3/2006,1090.861,55.444001,55.444
12/4/2006,1090.861,117.232001,117.232
12/5/2006,1090.861,166.276001,152.8182454
12/6/2006,1089.69825,130.371001,116.9132454
12/7/2006,1088.5355,131.645001,118.1872454
12/8/2006,1087.37275,103.781001,90.32324537
12/9/2006,1086.21,146.879001,116.5954352
12/10/2006,1083.5935,145.662001,115.3784352
12/11/2006,1080.977,83.110001,110.0312963
12/12/2006,1083.303,55.869001,82.7902963
12/13/2006,1085.629,65.808001,96.08577778
12/14/2006,1088.245,55.444001,85.72177778
12/15/2006,1090.861,48.620001,109.1871296
12/16/2006,1096.094,45.307001,105.8741296
12/17/2006,1101.327,26.476001,26.476
12/18/2006,1101.327,79.457001,79.457
12/19/2006,1101.327,86.366001,25.81044444
12/20/2006,1096.095,89.085001,89.085
12/21/2006,1096.095,57.370001,117.9255556
12/22/2006,1101.327,81.128001,81.128
12/23/2006,1101.327,112.984001,149.3242778
12/24/2006,1104.4668,144.189001,180.5292778
12/25/2006,1107.6066,168.655001,204.9952778
12/26/2006,1110.7464,197.283001,233.6232778
12/27/2006,1113.8862,213.310001,249.6502778
12/28/2006,1117.026,225.034001,164.4784444
12/29/2006,1111.794,221.805001,191.5156481
12/30/2006,1109.177,142.547001,112.2576481
12/31/2006,1106.56,157.073001,157.073
1/1/2007,1106.56,201.134001,201.134
1/2/2007,1106.56,202.550001,202.55
1/3/2007,1106.56,257.173001,257.173
1/4/2007,1106.56,264.422001,264.422
1/5/2007,1106.56,227.610001,352.1065278
1/6/2007,1117.3165,218.804001,343.3005278
1/7/2007,1128.073,365.881001,426.4365556
1/8/2007,1133.305,392.556001,331.14975
1/9/2007,1127.9995,331.675001,270.26875
1/10/2007,1122.694,438.004001,376.59775
1/11/2007,1117.3885,541.672001,480.26575
1/12/2007,1112.083,544.447001,483.04075
1/13/2007,1106.7775,338.386001,276.97975
1/14/2007,1101.472,356.650001,295.24375
1/15/2007,1096.1665,346.654001,285.24775
1/16/2007,1090.861,326.719001,299.8034907
1/17/2007,1088.5355,210.677001,183.7614907
1/18/2007,1086.21,249.216001,185.2866019
1/19/2007,1080.6865,233.784001,169.8546019
1/20/2007,1075.163,38.596001,99.1592716
1/21/2007,1080.395667,37.237001,97.8002716
1/22/2007,1085.628333,210.677001,271.2402716
1/23/2007,1090.861,170.864001,231.4311296
1/24/2007,1096.094,224.014001,284.5811296
1/25/2007,1101.327,216.878001,156.3224444
1/26/2007,1096.095,220.418001,190.1286481
1/27/2007,1093.478,179.698001,149.4086481
1/28/2007,1090.861,169.278001,115.4469815
1/29/2007,1086.21,171.600001,164.875463
1/30/2007,1085.629,162.453001,169.177537
1/31/2007,1086.21,161.519001,300.5930741
2/1/2007,1098.226,163.671001,302.7450741
2/2/2007,1110.242,210.932001,350.0060741
2/3/2007,1122.258,233.925001,138.3671296
2/4/2007,1114.0018,227.157001,131.5991296
2/5/2007,1105.7456,249.811001,154.2531296
2/6/2007,1097.4894,289.511001,193.9531296
2/7/2007,1089.2332,320.716001,225.1581296
2/8/2007,1080.977,206.288001,233.2092963
2/9/2007,1083.303,94.550001,121.4712963
2/10/2007,1085.629,1.00E-06,0
2/11/2007,1085.629,88.745001,95.46953704
2/12/2007,1086.21,170.014001,223.8450185
2/13/2007,1090.861,139.007001,187.4630185
2/14/2007,1095.0476,135.807001,184.2630185
2/15/2007,1099.2342,165.313001,213.7690185
2/16/2007,1103.4208,195.896001,244.3520185
2/17/2007,1107.6074,152.344001,200.8000185
2/18/2007,1111.794,133.910001,53.14996914
2/19/2007,1104.816333,233.047001,152.2869691
2/20/2007,1097.838667,230.895001,150.1349691
2/21/2007,1090.861,187.542001,187.542
2/22/2007,1090.861,172.704001,142.4262222
2/23/2007,1088.245,170.864001,140.5862222
2/24/2007,1085.629,147.984001,188.3620864
2/25/2007,1089.117667,139.687001,180.0650864
2/26/2007,1092.606333,173.752001,214.1300864
2/27/2007,1096.095,176.810001,171.3028451
2/28/2007,1095.619182,170.779001,165.2718451
3/1/2007,1095.143364,169.561001,164.0538451
3/2/2007,1094.667545,485.265001,479.7578451
3/3/2007,1094.191727,534.281001,528.7738451
3/4/2007,1093.715909,523.464001,517.9568451
3/5/2007,1093.240091,530.260001,524.7528451
3/6/2007,1092.764273,519.330001,513.8228451
3/7/2007,1092.288455,519.840001,514.3328451
3/8/2007,1091.812636,515.706001,510.1988451
3/9/2007,1091.336818,366.986001,361.4788451
3/10/2007,1090.861,182.530001,164.5863272
3/11/2007,1089.310667,77.305001,59.36132716
3/12/2007,1087.760333,207.647001,189.7033272
3/13/2007,1086.21,183.719001,183.719
3/14/2007,1086.21,190.799001,190.799
3/15/2007,1086.21,183.238001,183.238
3/16/2007,1086.21,180.690001,180.69
3/17/2007,1086.21,109.416001,109.416
3/18/2007,1086.21,109.416001,109.416
3/19/2007,1086.21,161.377001,161.377
3/20/2007,1086.21,178.707001,177.5862438
3/21/2007,1086.113167,132.551001,131.4302438
3/22/2007,1086.016333,108.906001,107.7852438
3/23/2007,1085.9195,154.213001,153.0922438
