date,storage,release,net_inflow
12/26/1994,73.175,20.275,19.9162037
12/27/1994,73.144,20.247,19.8882037
12/28/1994,73.113,20.247,24.16289506
12/29/1994,73.45133333,20.247,24.16289506
12/30/1994,73.78966667,20.247,24.16289506
12/31/1994,74.128,20.586,19.03507407
1/1/1995,73.994,28.147,25.72223148
1/2/1995,73.7845,28.204,25.77923148
1/3/1995,73.575,28.175,46.41679293
1/4/1995,75.15109091,28.147,46.38879293
1/5/1995,76.72718182,28.204,46.44579293
1/6/1995,78.30327273,28.175,46.41679293
1/7/1995,79.87936364,28.6,46.84179293
1/8/1995,81.45545455,47.572,65.81379293
1/9/1995,83.03154545,220.305,238.5467929
1/10/1995,84.60763636,637.128,655.3697929
1/11/1995,86.18372727,300.158,318.3997929
1/12/1995,87.75981818,161.972,180.2137929
1/13/1995,89.33590909,430.415,448.6567929
1/14/1995,90.912,648.455,645.8508333
1/15/1995,90.687,379.445,369.1353935
1/16/1995,89.79625,211.81,201.5003935
1/17/1995,88.9055,185.475,175.1653935
1/18/1995,88.01475,147.531,137.2213935
1/19/1995,87.124,137.053,135.5483704
1/20/1995,86.994,129.408,127.6487407
1/21/1995,86.842,124.877,123.8237593
1/22/1995,86.751,123.461,126.1461852
1/23/1995,86.983,144.699,146.574
1/24/1995,87.145,148.38,151.1925
1/25/1995,87.388,154.61,154.3900926
1/26/1995,87.369,161.123,163.2989259
1/27/1995,87.557,184.626,186.8019259
1/28/1995,87.745,173.016,169.3585926
1/29/1995,87.429,151.212,148.3995
1/30/1995,87.186,142.717,144.7926173
1/31/1995,87.36533333,147.247,149.3226173
2/1/1995,87.54466667,180.095,182.1706173
2/2/1995,87.724,190.855,193.9221296
2/3/1995,87.989,202.748,202.0535556
2/4/1995,87.929,195.103,194.5011481
2/5/1995,87.877,189.156,185.2815787
2/6/1995,87.54225,161.689,157.8145787
2/7/1995,87.2075,123.178,119.3035787
2/8/1995,86.87275,119.78,115.9055787
2/9/1995,86.538,118.647,117.9525556
2/10/1995,86.478,117.232,116.3060741
2/11/1995,86.398,116.382,115.3287593
2/12/1995,86.307,111.568,109.9360556
2/13/1995,86.166,111.568,111.2207778
2/14/1995,86.136,111.285,113.8428704
2/15/1995,86.357,111.285,109.4331481
2/16/1995,86.197,111.568,107.8411481
2/17/1995,85.875,111.568,106.1214336
2/18/1995,85.40441667,111.285,105.8384336
2/19/1995,84.93383333,111.568,106.1214336
2/20/1995,84.46325,111.285,105.8384336
2/21/1995,83.99266667,111.002,105.5554336
2/22/1995,83.52208333,110.719,105.2724336
2/23/1995,83.0515,110.436,104.9894336
2/24/1995,82.58091667,110.436,104.9894336
2/25/1995,82.11033333,110.152,104.7054336
2/26/1995,81.63975,110.152,104.7054336
2/27/1995,81.16916667,110.152,104.7054336
2/28/1995,80.69858333,110.152,104.7054336
3/1/1995,80.228,110.152,109.3070926
3/2/1995,80.155,109.869,109.0240926
3/3/1995,80.082,111.002,137.8191296
3/4/1995,82.399,143.283,170.1001296
3/5/1995,84.716,139.319,166.1361296
3/6/1995,87.033,133.938,130.8940185
3/7/1995,86.77,125.16,123.4238889
3/8/1995,86.62,121.762,121.1717222
3/9/1995,86.569,430.415,469.2402315
3/10/1995,89.9235,678.187,717.0122315
3/11/1995,93.278,925.959,920.8533866
3/12/1995,92.836875,730.573,725.4673866
3/13/1995,92.39575,713.583,708.4773866
3/14/1995,91.954625,724.91,719.8043866
3/15/1995,91.5135,688.098,682.9923866
3/16/1995,91.072375,557.841,552.7353866
3/17/1995,90.63125,419.089,413.9833866
3/18/1995,90.190125,399.267,394.1613866
3/19/1995,89.749,385.108,382.6890185
3/20/1995,89.54,433.247,430.8280185
3/21/1995,89.331,455.9,453.4810185
3/22/1995,89.122,526.692,524.2730185
3/23/1995,88.913,484.217,481.7980185
3/24/1995,88.704,368.118,365.6990185
3/25/1995,88.495,240.976,238.5570185
3/26/1995,88.286,216.907,212.7403333
3/27/1995,87.926,178.679,174.5123333
3/28/1995,87.566,148.097,143.9303333
3/29/1995,87.206,143.849,143.2587222
3/30/1995,87.155,141.867,141.6355185
3/31/1995,87.135,136.487,135.2601481
4/1/1995,87.029,136.77,136.7005556
4/2/1995,87.023,136.204,135.8567778
4/3/1995,86.993,134.222,133.8747778
4/4/1995,86.963,133.372,133.372
4/5/1995,86.963,135.354,136.0484444
4/6/1995,87.023,135.637,135.7527407
4/7/1995,87.033,175.847,176.5530185
4/8/1995,87.094,217.473,218.1790185
4/9/1995,87.155,174.431,175.1370185
4/10/1995,87.216,154.043,154.7490185
4/11/1995,87.277,143.566,142.0382222
4/12/1995,87.145,138.469,137.7745556
4/13/1995,87.085,171.883,172.349821
4/14/1995,87.12533333,163.388,163.854821
4/15/1995,87.16566667,148.38,148.846821
4/16/1995,87.206,142.15,140.749537
4/17/1995,87.085,135.354,133.8262222
4/18/1995,86.953,133.089,133.0079815
4/19/1995,86.946,130.257,130.1759815
4/20/1995,86.939,131.107,131.0259815
4/21/1995,86.932,129.691,128.4062778
4/22/1995,86.821,126.859,126.5117778
4/23/1995,86.791,125.727,125.3797778
4/24/1995,86.761,125.16,125.0442593
4/25/1995,86.751,125.727,125.6112593
4/26/1995,86.741,127.426,129.3781605
4/27/1995,86.90966667,127.992,129.9441605
4/28/1995,87.07833333,138.186,140.1381605
4/29/1995,87.247,239.277,243.7233735
4/30/1995,87.63116667,529.524,533.9703735
5/1/1995,88.01533333,937.286,941.7323735
5/2/1995,88.3995,979.761,984.2073735
5/3/1995,88.78366667,659.781,664.2273735
5/4/1995,89.16783333,413.425,417.8713735
5/5/1995,89.552,390.772,391.0150556
5/6/1995,89.573,370.95,367.5935185
5/7/1995,89.283,342.633,340.4917963
5/8/1995,89.098,305.821,302.3719259
5/9/1995,88.8,246.073,242.6239259
5/10/1995,88.502,222.57,219.1209259
5/11/1995,88.204,201.049,196.5640463
5/12/1995,87.8165,163.671,159.1860463
5/13/1995,87.429,164.237,162.7092222
5/14/1995,87.297,149.796,148.2682222
5/15/1995,87.165,143.566,143.566
5/16/1995,87.165,127.992,124.716537
5/17/1995,86.882,128.275,124.999537
5/18/1995,86.599,123.744,126.9037222
5/19/1995,86.872,142.434,146.4212685
5/20/1995,87.2165,163.388,167.3752685
5/21/1995,87.561,173.299,174.3753889
5/22/1995,87.654,182.36,185.4155556
5/23/1995,87.918,200.483,203.3186481
5/24/1995,88.163,235.313,238.9935556
5/25/1995,88.481,251.17,250.6838889
5/26/1995,88.439,256.833,258.2681852
5/27/1995,88.563,270.992,272.2998704
5/28/1995,88.676,275.239,275.239
5/29/1995,88.676,277.221,278.0485463
5/30/1995,88.7475,288.831,289.6585463
5/31/1995,88.819,300.158,301.1186481
6/1/1995,88.902,311.485,310.709537
6/2/1995,88.835,267.877,267.9059352
6/3/1995,88.8375,294.495,294.5239352
6/4/1995,88.84,302.99,306.0918519
6/5/1995,89.108,328.475,325.6162037
6/6/1995,88.861,252.586,247.7287469
6/7/1995,88.44133333,194.536,189.6787469
6/8/1995,88.02166667,155.176,150.3187469
6/9/1995,87.602,163.388,159.8579074
6/10/1995,87.297,154.893,156.4207778
6/11/1995,87.429,176.697,180.0592685
6/12/1995,87.7195,200.766,204.1282685
6/13/1995,88.01,206.146,205.9029444
6/14/1995,87.989,215.208,218.8769815
6/15/1995,88.306,278.92,277.4153704
6/16/1995,88.176,305.821,304.3163704
6/17/1995,88.046,209.544,208.0393704
6/18/1995,87.916,185.192,183.6873704
6/19/1995,87.786,193.404,193.866963
6/20/1995,87.826,181.511,179.8559074
6/21/1995,87.683,168.485,165.3137037
6/22/1995,87.409,149.513,147.0477222
6/23/1995,87.196,150.362,153.9354954
6/24/1995,87.50475,168.768,172.3414954
6/25/1995,87.8135,190.006,193.1020648
6/26/1995,88.081,214.641,216.3915787
6/27/1995,88.23225,230.216,231.9665787
6/28/1995,88.3835,245.79,243.7124537
6/29/1995,88.204,213.792,210.4818148
6/30/1995,87.918,190.006,188.3624815
7/1/1995,87.776,180.378,177.8895741
7/2/1995,87.561,164.237,163.0680185
7/3/1995,87.46,158.008,156.3644815
7/4/1995,87.318,151.212,149.3254259
7/5/1995,87.155,136.77,134.432037
7/6/1995,86.953,132.239,128.6163148
7/7/1995,86.64,117.798,117.32925
7/8/1995,86.5995,118.931,118.46225
7/9/1995,86.559,123.178,124.1155
7/10/1995,86.64,123.744,121.1166852
7/11/1995,86.413,117.798,115.5526296
7/12/1995,86.219,111.568,109.3226296
7/13/1995,86.025,111.285,105.1160185
7/14/1995,85.492,109.586,103.4170185
7/15/1995,84.959,86.933,80.76401852
7/16/1995,84.426,87.216,81.04701852
7/17/1995,83.893,87.216,81.04701852
7/18/1995,83.36,87.499,89.30455556
7/19/1995,83.516,86.933,92.11818519
7/20/1995,83.964,87.216,92.40118519
7/21/1995,84.412,87.216,83.17086111
7/22/1995,84.0625,87.216,83.17086111
7/23/1995,83.713,87.216,86.08174074
7/24/1995,83.615,77.871,79.00525926
7/25/1995,83.713,64.279,67.35898971
7/26/1995,83.97911111,57.483,60.56298971
7/27/1995,84.24522222,57.483,60.56298971
7/28/1995,84.51133333,57.483,56.79241358
7/29/1995,84.45166667,57.766,57.07541358
7/30/1995,84.392,57.483,55.88577778
7/31/1995,84.254,57.483,53.733
8/1/1995,83.93,58.333,58.95684259
8/2/1995,83.9839,58.333,58.95684259
8/3/1995,84.0378,58.333,58.95684259
8/4/1995,84.0917,58.333,58.95684259
8/5/1995,84.1456,58.333,58.95684259
8/6/1995,84.1995,58.333,57.01934259
8/7/1995,84.086,58.333,58.48732099
8/8/1995,84.09933333,58.333,58.48732099
8/9/1995,84.11266667,58.333,58.48732099
8/10/1995,84.126,58.333,60.31602469
8/11/1995,84.29733333,58.333,60.31602469
8/12/1995,84.46866667,58.333,60.31602469
8/13/1995,84.64,58.333,57.07142593
8/14/1995,84.531,58.333,57.07142593
8/15/1995,84.422,58.333,61.37698148
8/16/1995,84.685,58.333,54.69874074
8/17/1995,84.371,58.333,54.69874074
8/18/1995,84.057,58.333,61.18022222
8/19/1995,84.303,58.333,59.88392593
8/20/1995,84.437,58.333,59.88392593
8/21/1995,84.571,58.333,58.56448148
8/22/1995,84.591,58.333,56.57374074
8/23/1995,84.439,58.049,56.28974074
8/24/1995,84.287,58.049,56.28974074
8/25/1995,84.135,58.049,56.28974074
8/26/1995,83.983,58.049,56.28974074
8/27/1995,83.831,58.049,61.00038889
8/28/1995,84.086,57.766,59.13945679
8/29/1995,84.20466667,58.049,59.42245679
8/30/1995,84.32333333,58.049,59.42245679
8/31/1995,84.442,58.049,59.31057407
9/1/1995,84.551,56.35,52.12546296
9/2/1995,84.186,57.766,53.54146296
9/3/1995,83.821,57.766,55.9372963
9/4/1995,83.663,57.766,61.81692593
9/5/1995,84.013,57.483,61.53392593
9/6/1995,84.363,57.483,56.33716667
9/7/1995,84.264,56.917,55.6978642
9/8/1995,84.15866667,55.501,54.2818642
9/9/1995,84.05333333,47.289,46.0698642
9/10/1995,83.948,23.022,20.40915278
9/11/1995,83.72225,19.907,17.29415278
9/12/1995,83.4965,19.907,20.24843519
9/13/1995,83.526,19.935,23.81231481
9/14/1995,83.861,19.935,18.90490741
9/15/1995,83.772,19.935,20.16648148
9/16/1995,83.792,19.935,18.78916667
9/17/1995,83.693,19.935,19.03222222
9/18/1995,83.615,19.935,20.95351852
9/19/1995,83.703,19.935,20.15490741
9/20/1995,83.722,19.935,14.38936508
9/21/1995,83.24285714,19.935,14.38936508
9/22/1995,82.76371429,19.935,14.38936508
9/23/1995,82.28457143,19.878,14.33236508
9/24/1995,81.80542857,19.822,14.27636508
9/25/1995,81.32628571,19.765,14.21936508
9/26/1995,80.84714286,19.765,14.21936508
9/27/1995,80.368,19.765,23.515
9/28/1995,80.692,19.793,13.98860185
9/29/1995,80.1905,27.524,21.71960185
9/30/1995,79.689,36.246,30.44160185
10/1/1995,79.1875,35.679,29.87460185
10/2/1995,78.686,35.396,31.177893
10/3/1995,78.32155556,35.396,31.177893
10/4/1995,77.95711111,35.396,31.177893
10/5/1995,77.59266667,35.396,31.177893
10/6/1995,77.22822222,35.396,31.177893
10/7/1995,76.86377778,35.396,31.177893
10/8/1995,76.49933333,35.113,30.894893
10/9/1995,76.13488889,35.113,30.894893
10/10/1995,75.77044444,35.113,30.894893
10/11/1995,75.406,35.113,35.64540741
10/12/1995,75.452,35.113,36.16624074
10/13/1995,75.543,35.113,35.95790741
10/14/1995,75.616,35.113,35.84216667
10/15/1995,75.679,35.113,35.85374074
10/16/1995,75.743,35.113,36.0505
10/17/1995,75.824,35.113,35.86531481
10/18/1995,75.889,35.113,35.94633333
10/19/1995,75.961,35.113,35.86531481
10/20/1995,76.026,35.396,36.11359259
10/21/1995,76.088,35.113,35.96948148
10/22/1995,76.162,35.113,35.52966667
10/23/1995,76.198,35.396,36.04414815
10/24/1995,76.254,35.113,35.88846296
10/25/1995,76.321,35.113,35.88846296
10/26/1995,76.388,35.396,36.17146296
10/27/1995,76.455,35.113,35.95790741
10/28/1995,76.528,35.396,36.13674074
10/29/1995,76.592,35.396,35.396
10/30/1995,76.592,35.113,34.04818519
10/31/1995,76.5,35.396,36.04414815
11/1/1995,76.556,35.396,36.13674074
11/2/1995,76.62,35.396,36.13674074
11/3/1995,76.684,35.396,36.24090741
11/4/1995,76.757,35.396,36.04414815
11/5/1995,76.813,35.396,36.03257407
11/6/1995,76.868,35.113,36.38614815
11/7/1995,76.978,35.113,25.85663426
11/8/1995,76.17825,35.113,25.85663426
11/9/1995,75.3785,34.83,25.57363426
11/10/1995,74.57875,34.83,25.57363426
11/11/1995,73.779,34.83,35.55916667
11/12/1995,73.842,34.83,32.66564815
11/13/1995,73.655,34.83,32.87398148
11/14/1995,73.486,35.113,37.84448148
11/15/1995,73.722,34.83,37.56148148
11/16/1995,73.958,35.113,35.51519907
11/17/1995,73.99275,34.83,35.23219907
11/18/1995,74.0275,34.83,35.23219907
11/19/1995,74.06225,34.83,35.23219907
11/20/1995,74.097,34.83,34.44226852
11/21/1995,74.0635,32.564,32.17626852
11/22/1995,74.03,31.148,28.15031481
11/23/1995,73.771,30.865,30.95759259
11/24/1995,73.779,30.865,31.48537037
11/25/1995,73.8326,30.865,31.48537037
11/26/1995,73.8862,30.865,31.48537037
11/27/1995,73.9398,30.865,31.48537037
11/28/1995,73.9934,30.865,31.48537037
11/29/1995,74.047,30.865,30.98074074
11/30/1995,74.057,30.865,31.06175926
12/1/1995,74.074,31.148,32.60633333
12/2/1995,74.2,30.865,29.62657407
12/3/1995,74.093,31.148,29.07624074
12/4/1995,73.914,31.148,31.11327778
12/5/1995,73.911,31.148,31.11327778
12/6/1995,73.908,31.148,31.11327778
12/7/1995,73.905,31.148,33.41651852
12/8/1995,74.101,31.148,27.38063889
12/9/1995,73.7755,31.148,27.38063889
12/10/1995,73.45,30.865,30.76083333
12/11/1995,73.441,30.865,31.89509259
12/12/1995,73.53,60.881,87.33238889
12/13/1995,75.8154,124.028,150.4793889
12/14/1995,78.1008,113.834,140.2853889
12/15/1995,80.3862,110.152,136.6033889
12/16/1995,82.6716,110.719,137.1703889
12/17/1995,84.957,110.152,110.152
12/18/1995,84.957,109.869,109.7532593
12/19/1995,84.947,106.188,106.188
12/20/1995,84.947,65.695,65.695
12/21/1995,84.947,46.44,46.44
12/22/1995,84.947,46.44,46.44
12/23/1995,84.947,46.723,46.723
12/24/1995,84.947,46.44,46.44
12/25/1995,84.947,46.156,46.18493519
12/26/1995,84.9495,46.44,46.46893519
12/27/1995,84.952,46.156,46.18493519
12/28/1995,84.9545,46.156,46.18493519
12/29/1995,84.957,46.156,46.156
12/30/1995,84.957,46.156,46.156
12/31/1995,84.957,46.156,46.156
1/1/1996,84.957,45.873,-22.15362037
1/2/1996,79.0795,46.0145,-22.01212037
1/3/1996,73.202,46.156,46.156
1/4/1996,73.202,46.156,51.31225
1/5/1996,73.6475,46.156,51.31225
1/6/1996,74.093,46.156,45.82498148
1/7/1996,74.0644,46.156,45.82498148
1/8/1996,74.0358,45.873,45.54198148
1/9/1996,74.0072,45.873,45.54198148
1/10/1996,73.9786,46.156,45.82498148
1/11/1996,73.95,45.873,51.56624713
1/12/1996,74.44189655,45.873,51.56624713
1/13/1996,74.9337931,45.873,51.56624713
1/14/1996,75.42568966,45.873,51.56624713
1/15/1996,75.91758621,45.873,51.56624713
1/16/1996,76.40948276,46.156,51.84924713
1/17/1996,76.90137931,60.881,66.57424713
1/18/1996,77.39327586,90.331,96.02424713
1/19/1996,77.88517241,90.897,96.59024713
1/20/1996,78.37706897,90.614,96.30724713
1/21/1996,78.86896552,90.331,96.02424713
1/22/1996,79.36086207,90.614,96.30724713
1/23/1996,79.85275862,90.614,96.30724713
1/24/1996,80.34465517,90.897,96.59024713
1/25/1996,80.83655172,103.639,109.3322471
1/26/1996,81.32844828,105.622,111.3152471
1/27/1996,81.82034483,105.622,111.3152471
1/28/1996,82.31224138,122.329,128.0222471
1/29/1996,82.80413793,125.727,131.4202471
1/30/1996,83.29603448,115.533,121.2262471
1/31/1996,83.78793103,109.303,114.9962471
2/1/1996,84.27982759,109.303,114.9962471
2/2/1996,84.77172414,109.02,114.7132471
2/3/1996,85.26362069,109.02,114.7132471
2/4/1996,85.75551724,250.037,255.7302471
2/5/1996,86.24741379,515.366,521.0592471
2/6/1996,86.73931034,271.841,277.5342471
2/7/1996,87.2312069,230.216,235.9092471
2/8/1996,87.72310345,213.226,218.9192471
2/9/1996,88.215,217.19,215.7548148
2/10/1996,88.091,206.996,205.583963
2/11/1996,87.969,198.784,197.9622407
2/12/1996,87.898,190.855,189.3156481
2/13/1996,87.765,184.909,184.5617778
2/14/1996,87.735,185.758,185.6306852
2/15/1996,87.724,180.661,179.7119259
2/16/1996,87.642,178.113,178.113
2/17/1996,87.642,193.121,203.8125509
2/18/1996,88.56575,291.663,302.3545509
2/19/1996,89.4895,512.534,523.2255509
2/20/1996,90.41325,702.257,712.9485509
2/21/1996,91.337,756.059,756.7881667
2/22/1996,91.4,597.484,588.9577654
2/23/1996,90.66333333,455.9,447.3737654
2/24/1996,89.92666667,373.782,365.2557654
2/25/1996,89.19,331.307,326.3857037
2/26/1996,88.7648,254.285,249.3637037
2/27/1996,88.3396,177.263,172.3417037
2/28/1996,87.9144,161.689,156.7677037
2/29/1996,87.4892,144.133,139.2117037
3/1/1996,87.064,131.956,120.698284
3/2/1996,86.09133333,107.887,96.62928395
3/3/1996,85.11866667,107.604,96.34628395
3/4/1996,84.146,99.392,107.4851713
3/5/1996,84.84525,159.424,167.5171713
3/6/1996,85.5445,131.39,139.4831713
3/7/1996,86.24375,131.956,140.0491713
3/8/1996,86.943,131.673,132.844875
3/9/1996,87.04425,130.54,131.711875
3/10/1996,87.1455,129.974,131.145875
3/11/1996,87.24675,137.053,138.224875
3/12/1996,87.348,160.556,158.1755988
3/13/1996,87.14233333,146.115,143.7345988
3/14/1996,86.93666667,124.594,122.2135988
3/15/1996,86.731,128.275,129.5597222
3/16/1996,86.842,127.709,127.3502037
3/17/1996,86.811,125.727,125.3682037
3/18/1996,86.78,119.214,118.8783519
3/19/1996,86.751,125.16,125.3799074
3/20/1996,86.77,124.877,124.6570926
3/21/1996,86.751,122.895,122.895
3/22/1996,86.751,123.744,123.3852037
3/23/1996,86.72,122.612,121.8018148
3/24/1996,86.65,120.063,119.1255
3/25/1996,86.569,118.647,118.184037
3/26/1996,86.529,117.232,116.3523704
3/27/1996,86.453,116.382,118.9225093
3/28/1996,86.6725,124.311,126.8515093
3/29/1996,86.892,124.877,122.0760741
3/30/1996,86.65,116.099,108.5897407
3/31/1996,86.0012,107.604,100.0947407
4/1/1996,85.3524,121.762,114.2527407
4/2/1996,84.7036,175.281,174.755537
4/3/1996,84.6582,115.816,115.290537
4/4/1996,84.6128,116.948,116.422537
4/5/1996,84.5674,108.17,107.644537
4/6/1996,84.522,107.604,104.2166543
4/7/1996,84.22933333,107.604,104.2166543
4/8/1996,83.93666667,107.604,104.2166543
4/9/1996,83.644,107.604,109.5368704
4/10/1996,83.811,108.453,110.5016111
4/11/1996,83.988,109.02,112.0987037
4/12/1996,84.254,109.02,111.7109722
4/13/1996,84.4865,109.02,111.7109722
4/14/1996,84.719,108.737,102.1918611
4/15/1996,84.1535,108.453,101.9078611
4/16/1996,83.588,105.905,99.35986111
4/17/1996,83.0225,109.02,102.4748611
4/18/1996,82.457,109.303,102.7578611
4/19/1996,81.8915,109.303,102.7578611
4/20/1996,81.326,108.737,102.1918611
4/21/1996,80.7605,101.091,103.9324352
4/22/1996,81.006,97.976,97.96277249
4/23/1996,81.00485714,107.604,107.5907725
4/24/1996,81.00371429,107.887,107.8737725
4/25/1996,81.00257143,108.17,108.1567725
4/26/1996,81.00142857,105.338,105.3247725
4/27/1996,81.00028571,106.471,106.4577725
4/28/1996,80.99914286,106.471,106.4577725
4/29/1996,80.998,106.754,120.9600185
4/30/1996,82.2254,106.471,120.6770185
5/1/1996,83.4528,112.701,126.9070185
5/2/1996,84.6802,140.451,154.6570185
5/3/1996,85.9076,136.77,150.9760185
5/4/1996,87.135,138.752,136.1709815
5/5/1996,86.912,132.239,129.7852963
5/6/1996,86.7,125.16,124.8012037
5/7/1996,86.669,123.461,123.8197963
5/8/1996,86.7,120.63,120.2712037
5/9/1996,86.669,120.063,119.6530849
5/10/1996,86.63358333,116.665,116.2550849
5/11/1996,86.59816667,119.497,119.0870849
5/12/1996,86.56275,125.443,127.234088
5/13/1996,86.7175,131.107,132.898088
5/14/1996,86.87225,144.416,146.207088
5/15/1996,87.027,173.016,190.2035
5/16/1996,88.512,710.752,727.9395
5/17/1996,89.997,843.841,861.0285
5/18/1996,91.482,775.8805,793.068
5/19/1996,92.967,707.92,692.9933025
5/20/1996,91.67733333,379.445,364.5183025
5/21/1996,90.38766667,302.99,288.0633025
5/22/1996,89.098,339.802,340.1607963
5/23/1996,89.129,294.495,288.2257099
5/24/1996,88.58733333,212.376,206.1067099
5/25/1996,88.04566667,155.459,149.1897099
5/26/1996,87.504,149.23,148.3272222
5/27/1996,87.426,147.814,146.9112222
5/28/1996,87.348,143.283,142.6666806
5/29/1996,87.29475,129.125,128.5086806
5/30/1996,87.2415,127.142,126.5256806
5/31/1996,87.18825,131.673,131.0566806
6/1/1996,87.135,125.16,124.5436806
6/2/1996,87.08175,126.01,125.3936806
6/3/1996,87.0285,126.859,126.2426806
6/4/1996,86.97525,130.54,129.9236806
6/5/1996,86.922,127.992,127.6447778
6/6/1996,86.892,124.311,122.898963
6/7/1996,86.77,119.214,118.1723333
6/8/1996,86.68,115.249,113.1425185
6/9/1996,86.498,112.701,106.0922037
6/10/1996,85.927,111.851,105.2422037
6/11/1996,85.356,109.02,102.4112037
6/12/1996,84.785,86.366,79.7572037
6/13/1996,84.214,86.083,79.4742037
6/14/1996,83.643,78.438,71.8292037
6/15/1996,83.072,43.891,37.2822037
6/16/1996,82.501,43.891,41.47780556
6/17/1996,82.2925,43.608,41.19480556
6/18/1996,82.084,43.608,42.49688889
6/19/1996,81.988,43.608,46.41471296
6/20/1996,82.2305,43.608,46.41471296
6/21/1996,82.473,48.139,44.4989537
6/22/1996,82.1585,58.333,54.6929537
6/23/1996,81.844,58.333,58.65707407
6/24/1996,81.872,58.333,58.43137963
6/25/1996,81.8805,58.616,58.71437963
6/26/1996,81.889,58.333,58.43137963
6/27/1996,81.8975,58.333,58.43137963
6/28/1996,81.906,58.333,58.43137963
6/29/1996,81.9145,58.616,58.71437963
6/30/1996,81.923,58.616,58.71437963
7/1/1996,81.9315,58.616,58.71437963
7/2/1996,81.94,58.333,58.55676543
7/3/1996,81.95933333,58.333,58.55676543
7/4/1996,81.97866667,57.766,57.98976543
7/5/1996,81.998,58.333,58.55676543
7/6/1996,82.01733333,58.616,58.83976543
7/7/1996,82.03666667,58.616,58.83976543
7/8/1996,82.056,58.333,55.54364815
7/9/1996,81.815,58.333,55.54364815
7/10/1996,81.574,58.333,55.54364815
