date,storage,release,net_inflow
3/28/1983,1076.3345,1.133,27.22675
3/29/1983,1078.589,1.133,1.133
3/30/1983,1078.589,23.531,40.9847037
3/31/1983,1080.097,1.133,133.4585622
4/1/1983,1091.529929,1.133,133.4585622
4/2/1983,1102.962857,1.133,133.4585622
4/3/1983,1114.395786,1.133,133.4585622
4/4/1983,1125.828714,1.133,133.4585622
4/5/1983,1137.261643,1.133,133.4585622
4/6/1983,1148.694571,1.133,133.4585622
4/7/1983,1160.1275,1.133,133.4585622
4/8/1983,1171.560429,1.133,133.4585622
4/9/1983,1182.993357,1.133,133.4585622
4/10/1983,1194.426286,1.133,133.4585622
4/11/1983,1205.859214,1.133,133.4585622
4/12/1983,1217.292143,1.133,133.4585622
4/13/1983,1228.725071,1.133,133.4585622
4/14/1983,1240.158,33.584,163.7502458
4/15/1983,1251.404364,1.133,131.2992458
4/16/1983,1262.650727,1.133,131.2992458
4/17/1983,1273.897091,1.133,131.2992458
4/18/1983,1285.143455,1.133,131.2992458
4/19/1983,1296.389818,1.133,131.2992458
4/20/1983,1307.636182,1.133,131.2992458
4/21/1983,1318.882545,1.133,131.2992458
4/22/1983,1330.128909,1.133,131.2992458
4/23/1983,1341.375273,1.133,131.2992458
4/24/1983,1352.621636,1.133,131.2992458
4/25/1983,1363.868,1.133,131.2992458
4/26/1983,1375.114364,29.506,159.6722458
4/27/1983,1386.360727,57.172,187.3382458
4/28/1983,1397.607091,56.577,186.7432458
4/29/1983,1408.853455,29.987,160.1532458
4/30/1983,1420.099818,1.133,131.2992458
5/1/1983,1431.346182,1.133,131.2992458
5/2/1983,1442.592545,1.133,131.2992458
5/3/1983,1453.838909,1.133,131.2992458
5/4/1983,1465.085273,1.133,131.2992458
5/5/1983,1476.331636,1.133,131.2992458
5/6/1983,1487.578,54.935,33.23361111
5/7/1983,1485.703,108.34,82.33305556
5/8/1983,1483.456,106.556,66.44951852
5/9/1983,1479.9908,107.037,66.93051852
5/10/1983,1476.5256,106.075,65.96851852
5/11/1983,1473.0604,108.085,67.97851852
5/12/1983,1469.5952,108.68,68.57351852
5/13/1983,1466.13,112.219,72.11251852
5/14/1983,1462.6648,98.627,58.52051852
5/15/1983,1459.1996,108.227,68.12051852
5/16/1983,1455.7344,109.869,69.76251852
5/17/1983,1452.2692,109.275,69.16851852
5/18/1983,1448.804,93.615,89.33259259
5/19/1983,1448.434,106.103,48.19212037
5/20/1983,1443.4305,106.811,48.90012037
5/21/1983,1438.427,108.793,50.88212037
5/22/1983,1433.4235,109.897,51.98612037
5/23/1983,1428.42,106.471,48.56012037
5/24/1983,1423.4165,109.982,52.07112037
5/25/1983,1418.413,105.99,48.07912037
5/26/1983,1413.4095,110.662,52.75112037
5/27/1983,1408.406,110.464,52.55312037
5/28/1983,1403.4025,109.869,51.95812037
5/29/1983,1398.399,110.577,52.66612037
5/30/1983,1393.3955,111.172,53.26112037
5/31/1983,1388.392,109.161,51.25012037
6/1/1983,1383.3885,111.285,53.37412037
6/2/1983,1378.385,109.416,51.50512037
6/3/1983,1373.3815,34.66,-23.25087963
6/4/1983,1368.378,73.567,-0.118515873
6/5/1983,1362.011571,108.482,34.79648413
6/6/1983,1355.645143,107.179,33.49348413
6/7/1983,1349.278714,108.368,34.68248413
6/8/1983,1342.912286,111.625,37.93948413
6/9/1983,1336.545857,112.106,38.42048413
6/10/1983,1330.179429,110.804,37.11848413
6/11/1983,1323.813,107.774,34.08848413
6/12/1983,1317.446571,109.501,35.81548413
6/13/1983,1311.080143,111.398,37.71248413
6/14/1983,1304.713714,108.227,34.54148413
6/15/1983,1298.347286,109.19,35.50448413
6/16/1983,1291.980857,91.492,17.80648413
6/17/1983,1285.614429,109.529,35.84348413
6/18/1983,1279.248,108.368,34.68248413
6/19/1983,1272.881571,108.482,34.79648413
6/20/1983,1266.515143,108.114,34.42848413
6/21/1983,1260.148714,107.887,34.20148413
6/22/1983,1253.782286,109.501,35.81548413
6/23/1983,1247.415857,110.917,37.23148413
6/24/1983,1241.049429,106.358,32.67248413
6/25/1983,1234.683,95.711,22.02548413
6/26/1983,1228.316571,111.398,37.71248413
6/27/1983,1221.950143,109.19,35.50448413
6/28/1983,1215.583714,84.95,11.26448413
6/29/1983,1209.217286,85.658,11.97248413
6/30/1983,1202.850857,85.177,11.49148413
7/1/1983,1196.484429,85.205,11.51948413
7/2/1983,1190.118,82.6,8.914484127
7/3/1983,1183.751571,83.535,9.849484127
7/4/1983,1177.385143,51.905,-21.78051587
7/5/1983,1171.018714,87.329,13.64348413
7/6/1983,1164.652286,85.913,12.22748413
7/7/1983,1158.285857,90.019,16.33348413
7/8/1983,1151.919429,91.067,17.38148413
7/9/1983,1145.553,1.133,12.0242037
7/10/1983,1146.494,1.133,-66.13358951
7/11/1983,1140.682167,91.322,24.05541049
7/12/1983,1134.870333,91.435,24.16841049
7/13/1983,1129.0585,90.869,23.60241049
7/14/1983,1123.246667,86.734,19.46741049
7/15/1983,1117.434833,92.738,25.47141049
7/16/1983,1111.623,1.133,4.732537037
7/17/1983,1111.934,1.133,4.732537037
7/18/1983,1112.245,1.133,-47.8284899
7/19/1983,1108.014727,53.802,4.840510101
7/20/1983,1103.784455,30.214,-18.7474899
7/21/1983,1099.554182,52.613,3.651510101
7/22/1983,1095.323909,50.942,1.980510101
7/23/1983,1091.093636,50.376,1.414510101
7/24/1983,1086.863364,51.565,2.603510101
7/25/1983,1082.633091,51.905,2.943510101
7/26/1983,1078.402818,50.376,1.414510101
7/27/1983,1074.172545,45.448,-3.513489899
7/28/1983,1069.942273,42.164,-6.797489899
7/29/1983,1065.712,23.645,44.32787037
7/30/1983,1067.499,1.133,-5.765148148
7/31/1983,1066.903,1.133,-36.53366667
8/1/1983,1063.6486,19.114,-18.55266667
8/2/1983,1060.3942,43.948,6.281333333
8/3/1983,1057.1398,50.857,13.19033333
8/4/1983,1053.8854,27.552,-10.11466667
8/5/1983,1050.631,28.345,31.8287963
8/6/1983,1050.932,1.133,-5.811444444
8/7/1983,1050.332,1.133,-5.823018519
8/8/1983,1049.731,1.133,-2.339222222
8/9/1983,1049.431,1.133,-19.65982407
8/10/1983,1047.6345,32.479,11.68617593
8/11/1983,1045.838,1.133,-12.68644444
8/12/1983,1044.644,1.133,-9.225796296
8/13/1983,1043.749,1.133,-2.327648148
8/14/1983,1043.45,1.133,-35.35041049
8/15/1983,1040.297833,18.519,-17.96441049
8/16/1983,1037.145667,31.205,-5.278410494
8/17/1983,1033.9935,51.084,14.60058951
8/18/1983,1030.841333,39.842,3.358589506
8/19/1983,1027.689167,45.93,9.446589506
8/20/1983,1024.537,1.133,1.133
8/21/1983,1024.537,1.133,-9.017462963
8/22/1983,1023.66,1.133,-2.258203704
8/23/1983,1023.367,38.539,-6.176608466
8/24/1983,1019.503571,55.501,10.78539153
8/25/1983,1015.640143,51.084,6.368391534
8/26/1983,1011.776714,54.283,9.567391534
8/27/1983,1007.913286,44.656,-0.059608466
8/28/1983,1004.049857,44.656,-0.059608466
8/29/1983,1000.186429,40.55,-4.165608466
8/30/1983,996.323,1.133,4.51262963
8/31/1983,996.615,1.133,-39.70727778
9/1/1983,993.0864,34.122,-6.718277778
9/2/1983,989.5578,40.323,-0.517277778
9/3/1983,986.0292,50.857,10.01672222
9/4/1983,982.5006,53.575,12.73472222
9/5/1983,978.972,1.133,-17.07880556
9/6/1983,977.3985,42.758,24.54619444
9/7/1983,975.825,1.133,-44.69338889
9/8/1983,971.8656,48.507,2.680611111
9/9/1983,967.9062,42.758,-3.068388889
9/10/1983,963.9468,52.273,6.446611111
9/11/1983,959.9874,51.084,5.257611111
9/12/1983,956.028,1.133,7.614481481
9/13/1983,956.588,1.133,1.133
9/14/1983,956.588,1.133,10.87837037
9/15/1983,957.43,1.133,-8.61237037
9/16/1983,956.588,1.133,-5.348481481
9/17/1983,956.028,1.133,7.614481481
9/18/1983,956.588,1.133,-27.95843519
9/19/1983,954.0745,44.995,15.90356481
9/20/1983,951.561,35.962,1.916861111
9/21/1983,948.6195,29.166,-4.879138889
9/22/1983,945.678,1.133,1.133
9/23/1983,945.678,15.914,9.3515
9/24/1983,945.111,1.133,-2.154037037
9/25/1983,944.827,1.133,-23.43297222
9/26/1983,942.7045,47.94,23.37402778
9/27/1983,940.582,1.133,1.133
9/28/1983,940.582,1.133,-29.24894444
9/29/1983,937.957,40.068,9.686055556
9/30/1983,935.332,43.749,13.36705556
10/1/1983,932.707,1.133,1.133
10/2/1983,932.707,1.133,-40.84037963
10/3/1983,929.0805,47.94,5.96662037
10/4/1983,925.454,44.769,-9.210166667
10/5/1983,920.7902,68.215,14.23583333
10/6/1983,916.1264,68.47,14.49083333
10/7/1983,911.4626,62.948,8.968833333
10/8/1983,906.7988,42.56,-11.41916667
10/9/1983,902.135,23.531,-6.168074074
10/10/1983,899.569,72.718,43.01892593
10/11/1983,897.003,1.133,4.258
10/12/1983,897.273,1.133,1.133
10/13/1983,897.273,1.133,1.133
10/14/1983,897.273,1.133,-11.33227778
10/15/1983,896.196,1.133,1.133
10/16/1983,896.196,1.133,146.28925
10/17/1983,908.7375,1.133,146.28925
10/18/1983,921.279,1.133,146.28925
10/19/1983,933.8205,1.133,146.28925
10/20/1983,946.362,1.133,146.28925
10/21/1983,958.9035,1.133,146.28925
10/22/1983,971.445,1.133,146.28925
10/23/1983,983.9865,1.133,146.28925
10/24/1983,996.528,1.133,146.28925
10/25/1983,1009.0695,1.133,146.28925
10/26/1983,1021.611,1.133,23.08901852
10/27/1983,1023.508,1.133,23.08901852
10/28/1983,1025.405,1.133,18.25105556
10/29/1983,1026.884,1.133,11.28346296
10/30/1983,1027.761,1.189,18.21446296
10/31/1983,1029.232,1.133,18.08901852
11/1/1983,1030.697,1.133,14.82512963
11/2/1983,1031.88,1.133,72.88233862
11/3/1983,1038.079143,1.133,72.88233862
11/4/1983,1044.278286,1.133,72.88233862
11/5/1983,1050.477429,1.133,72.88233862
11/6/1983,1056.676571,1.133,72.88233862
11/7/1983,1062.875714,1.133,72.88233862
11/8/1983,1069.074857,1.133,72.88233862
11/9/1983,1075.274,27.92,37.20240741
11/10/1983,1076.076,62.354,71.63640741
11/11/1983,1076.878,1.133,10.41540741
11/12/1983,1077.68,1.133,25.58901852
11/13/1983,1079.793,1.133,1.133
11/14/1983,1079.793,1.133,23.84133333
11/15/1983,1081.755,1.133,23.84133333
11/16/1983,1083.717,1.133,25.70475926
11/17/1983,1085.84,1.133,1.133
11/18/1983,1085.84,28.572,88.54885185
11/19/1983,1091.022,1.133,61.10985185
11/20/1983,1096.204,1.133,-30.71885185
11/21/1983,1093.452,76.087,44.23514815
11/22/1983,1090.7,85.941,161.1242562
11/23/1983,1097.195833,1.133,76.31625617
11/24/1983,1103.691667,1.133,76.31625617
11/25/1983,1110.1875,1.133,76.31625617
11/26/1983,1116.683333,1.133,76.31625617
11/27/1983,1123.179167,1.133,76.31625617
11/28/1983,1129.675,79.712,64.13136728
11/29/1983,1128.328833,83.563,67.98236728
11/30/1983,1126.982667,83.223,67.64236728
12/1/1983,1125.6365,83.223,67.64236728
12/2/1983,1124.290333,82.855,67.27436728
12/3/1983,1122.944167,75.946,60.36536728
12/4/1983,1121.598,76.427,115.9949012
12/5/1983,1125.016667,1.133,40.70090123
12/6/1983,1128.435333,1.133,40.70090123
12/7/1983,1131.854,1.133,40.70090123
12/8/1983,1135.272667,1.133,40.70090123
12/9/1983,1138.691333,1.133,40.70090123
12/10/1983,1142.11,1.133,45.54933598
12/11/1983,1145.947571,1.133,45.54933598
12/12/1983,1149.785143,1.133,45.54933598
12/13/1983,1153.622714,1.133,45.54933598
12/14/1983,1157.460286,1.133,45.54933598
12/15/1983,1161.297857,1.133,45.54933598
12/16/1983,1165.135429,1.133,45.54933598
12/17/1983,1168.973,1.133,32.07821605
12/18/1983,1171.646667,1.133,32.07821605
12/19/1983,1174.320333,1.133,32.07821605
12/20/1983,1176.994,1.133,19.80198148
12/21/1983,1178.607,1.133,-54.26977778
12/22/1983,1173.8202,59.295,3.892222222
12/23/1983,1169.0334,95.399,39.99622222
12/24/1983,1164.2466,107.944,52.54122222
12/25/1983,1159.4598,93.7,38.29722222
12/26/1983,1154.673,48.507,48.507
12/27/1983,1154.673,56.634,-5.459126781
12/28/1983,1149.308154,86.281,24.18787322
12/29/1983,1143.943308,93.332,31.23887322
12/30/1983,1138.578462,91.803,29.70987322
12/31/1983,1133.213615,91.69,29.59687322
1/1/1984,1127.848769,91.916,29.82287322
1/2/1984,1122.483923,84.158,22.06487322
1/3/1984,1117.119077,74.303,12.20987322
1/4/1984,1111.754231,67.649,5.555873219
1/5/1984,1106.389385,72.208,10.11487322
1/6/1984,1101.024538,64.477,2.383873219
1/7/1984,1095.659692,89.085,26.99187322
1/8/1984,1090.294846,92.624,30.53087322
1/9/1984,1084.93,83.251,104.3273889
1/10/1984,1086.751,83.704,59.12066667
1/11/1984,1084.627,89.906,46.04373148
1/12/1984,1080.8373,87.216,43.35373148
1/13/1984,1077.0476,85.347,41.48473148
1/14/1984,1073.2579,88.292,44.42973148
1/15/1984,1069.4682,82.77,38.90773148
1/16/1984,1065.6785,89.708,45.84573148
1/17/1984,1061.8888,89,45.13773148
1/18/1984,1058.0991,90.5,46.63773148
1/19/1984,1054.3094,90.982,47.11973148
1/20/1984,1050.5197,90.5,46.63773148
1/21/1984,1046.73,1.133,21.96633333
1/22/1984,1048.53,1.133,1.133
1/23/1984,1048.53,25.428,46.23818519
1/24/1984,1050.328,1.133,25.508
1/25/1984,1052.434,1.133,18.51725926
1/26/1984,1053.936,1.133,25.54272222
1/27/1984,1056.045,1.133,22.15151852
1/28/1984,1057.861,1.133,18.6792963
1/29/1984,1059.377,1.133,-30.35426852
1/30/1984,1056.6565,74.19,42.70273148
1/31/1984,1053.936,27.552,17.07746296
2/1/1984,1053.031,31.998,49.42855556
2/2/1984,1054.537,1.133,13.3667963
2/3/1984,1055.594,1.133,13.3667963
2/4/1984,1056.651,1.133,18.633
2/5/1984,1058.163,1.133,-16.367
2/6/1984,1056.651,30.695,34.19037037
2/7/1984,1056.953,14.98,21.99388889
2/8/1984,1057.559,1.133,18.633
2/9/1984,1059.071,1.133,22.1167963
2/10/1984,1060.884,1.133,25.76262963
2/11/1984,1063.012,1.133,11.70012963
2/12/1984,1063.925,1.133,-20.00125926
2/13/1984,1062.099,36.415,-17.78638889
2/14/1984,1057.416,80.08,25.87861111
2/15/1984,1052.733,81.043,26.84161111
2/16/1984,1048.05,88.292,34.09061111
2/17/1984,1043.367,80.788,26.58661111
2/18/1984,1038.684,21.889,18.41677778
2/19/1984,1038.384,19.822,19.822
2/20/1984,1038.384,24.466,7.394240741
2/21/1984,1036.909,41.399,37.97307407
2/22/1984,1036.613,17.33,-3.260277778
2/23/1984,1034.834,33.017,12.49616667
2/24/1984,1033.061,45.93,25.40916667
2/25/1984,1031.288,29.874,163.696601
2/26/1984,1042.850273,26.703,160.525601
2/27/1984,1054.412545,33.187,167.009601
2/28/1984,1065.974818,1.133,134.955601
2/29/1984,1077.537091,1.133,134.955601
3/1/1984,1089.099364,1.133,134.955601
3/2/1984,1100.661636,51.452,185.274601
3/3/1984,1112.223909,1.133,134.955601
3/4/1984,1123.786182,1.133,134.955601
3/5/1984,1135.348455,70.792,204.614601
3/6/1984,1146.910727,81.099,214.921601
3/7/1984,1158.473,82.402,104.3464444
3/8/1984,1160.369,80.76,69.8225
3/9/1984,1159.424,79.599,61.23094444
3/10/1984,1157.837,90.161,75.50822222
3/11/1984,1156.571,79.712,65.0707963
3/12/1984,1155.306,76.908,58.58624074
3/13/1984,1153.723,83.223,72.26235185
3/14/1984,1152.776,82.175,60.34050926
3/15/1984,1150.8895,80.052,58.21750926
3/16/1984,1149.003,80.533,221.1047593
3/17/1984,1161.1484,69.999,210.5707593
3/18/1984,1173.2938,65.412,205.9837593
3/19/1984,1185.4392,1.133,141.7047593
3/20/1984,1197.5846,22.229,162.8007593
3/21/1984,1209.73,1.133,141.7047593
3/22/1984,1221.8754,1.133,141.7047593
3/23/1984,1234.0208,1.133,141.7047593
3/24/1984,1246.1662,1.133,141.7047593
3/25/1984,1258.3116,1.133,141.7047593
3/26/1984,1270.457,1.133,141.7047593
3/27/1984,1282.6024,1.133,141.7047593
3/28/1984,1294.7478,1.133,141.7047593
3/29/1984,1306.8932,1.133,141.7047593
3/30/1984,1319.0386,7.561,148.1327593
3/31/1984,1331.184,96.249,120.3230741
4/1/1984,1333.264,61.532,118.1986667
4/2/1984,1338.16,76.767,133.4336667
4/3/1984,1343.056,64.676,121.3426667
4/4/1984,1347.952,74.898,131.5646667
4/5/1984,1352.848,78.522,135.1886667
4/6/1984,1357.744,77.815,149.3328571
4/7/1984,1363.923143,81.099,152.6168571
4/8/1984,1370.102286,60.711,132.2288571
4/9/1984,1376.281429,60.598,132.1158571
4/10/1984,1382.460571,75.832,147.3498571
4/11/1984,1388.639714,83.025,154.5428571
4/12/1984,1394.818857,76.285,147.8028571
4/13/1984,1400.998,86.848,82.71605556
4/14/1984,1400.641,81.552,64.93162963
4/15/1984,1399.205,89.085,76.6312963
4/16/1984,1398.129,87.669,176.8099465
4/17/1984,1405.830778,85.913,175.0539465
4/18/1984,1413.532556,89.906,179.0469465
4/19/1984,1421.234333,88.745,177.8859465
4/20/1984,1428.936111,77.815,166.9559465
4/21/1984,1436.637889,16.141,105.2819465
4/22/1984,1444.339667,1.133,90.2739465
4/23/1984,1452.041444,81.694,170.8349465
4/24/1984,1459.743222,81.92,171.0609465
4/25/1984,1467.445,88.971,97.55896296
4/26/1984,1468.187,88.971,43.63792387
4/27/1984,1464.270222,89.085,43.75192387
4/28/1984,1460.353444,91.152,45.81892387
4/29/1984,1456.436667,89.481,44.14792387
4/30/1984,1452.519889,94.352,49.01892387
5/1/1984,1448.603111,96.334,51.00092387
5/2/1984,1444.686333,95.173,49.83992387
5/3/1984,1440.769556,93.276,47.94292387
5/4/1984,1436.852778,73.312,27.97892387
5/5/1984,1432.936,86.026,77.51905556
5/6/1984,1432.201,76.144,19.03173148
5/7/1984,1427.2665,86.706,29.59373148
5/8/1984,1422.332,67.167,-1.976518519
5/9/1984,1416.358,88.462,19.31848148
5/10/1984,1410.384,93.389,24.24548148
5/11/1984,1404.41,97.976,28.83248148
5/12/1984,1398.436,98.684,29.54048148
5/13/1984,1392.462,89.906,20.76248148
5/14/1984,1386.488,89.906,20.76248148
5/15/1984,1380.514,96.702,27.55848148
5/16/1984,1374.54,99.987,30.84348148
5/17/1984,1368.566,96.39,27.24648148
5/18/1984,1362.592,92.341,23.19748148
5/19/1984,1356.618,95.173,26.02948148
5/20/1984,1350.644,97.41,28.26648148
5/21/1984,1344.67,84.95,15.80648148
5/22/1984,1338.696,87.98,18.83648148
5/23/1984,1332.722,80.278,11.13448148
5/24/1984,1326.748,94.465,25.32148148
5/25/1984,1320.774,88.49,19.34648148
5/26/1984,1314.8,90.897,21.75348148
5/27/1984,1308.826,88.801,19.65748148
5/28/1984,1302.852,67.592,-1.551518519
5/29/1984,1296.878,84.129,14.98548148
5/30/1984,1290.904,42.022,-27.12151852
5/31/1984,1284.93,87.669,18.52548148
6/1/1984,1278.956,17.217,1.615148148
6/2/1984,1277.608,1.133,-10.57996296
6/3/1984,1276.596,42.73,-18.96604701
6/4/1984,1271.265462,83.081,21.38495299
6/5/1984,1265.934923,72.604,10.90795299
6/6/1984,1260.604385,61.504,-0.192047009
6/7/1984,1255.273846,69.008,7.311952991
6/8/1984,1249.943308,94.097,32.40095299
6/9/1984,1244.612769,30.101,-31.59504701
6/10/1984,1239.282231,76.993,15.29695299
6/11/1984,1233.951692,90.104,28.40795299
6/12/1984,1228.621154,83.648,21.95195299
6/13/1984,1223.290615,93.162,31.46595299
6/14/1984,1217.960077,91.435,29.73895299
6/15/1984,1212.629538,50.177,-11.51904701
6/16/1984,1207.299,10.959,-7.814148148
6/17/1984,1205.677,14.98,22.50314815
6/18/1984,1206.327,17.811,14.03785185
6/19/1984,1206.001,43.806,66.3522963
6/20/1984,1207.949,42.985,20.4387037
6/21/1984,1206.001,44.401,18.18572222
6/22/1984,1203.736,40.153,21.43772222
6/23/1984,1202.119,44.514,11.99085185
6/24/1984,1199.309,45.817,13.29385185
6/25/1984,1196.499,45.448,12.92485185
6/26/1984,1193.689,46.525,14.00185185
6/27/1984,1190.879,76.908,30.20029798
6/28/1984,1186.843455,64.506,17.79829798
6/29/1984,1182.807909,68.413,21.70529798
6/30/1984,1178.772364,75.606,28.89829798
7/1/1984,1174.736818,75.379,28.67129798
7/2/1984,1170.701273,55.104,8.39629798
7/3/1984,1166.665727,48.28,1.57229798
7/4/1984,1162.630182,48.28,1.57229798
7/5/1984,1158.594636,47.346,0.63829798
7/6/1984,1154.559091,45.335,-1.37270202
7/7/1984,1150.523545,36.897,-9.81070202
7/8/1984,1146.488,51.197,22.25795679
7/9/1984,1143.987667,46.751,17.81195679
7/10/1984,1141.487333,48.054,19.11495679
7/11/1984,1138.987,38.086,-4.59841358
7/12/1984,1135.299067,35.707,-6.97741358
7/13/1984,1131.611133,48.082,5.39758642
7/14/1984,1127.9232,48.28,5.59558642
7/15/1984,1124.235267,48.054,5.36958642
7/16/1984,1120.547333,38.539,-4.14541358
7/17/1984,1116.8594,32.819,-9.86541358
7/18/1984,1113.171467,39.502,-3.18241358
7/19/1984,1109.483533,40.55,-2.13441358
7/20/1984,1105.7956,35.821,-6.86341358
7/21/1984,1102.107667,42.872,0.18758642
7/22/1984,1098.419733,34.405,-8.27941358
7/23/1984,1094.7318,38.907,-3.77741358
7/24/1984,1091.043867,42.758,0.07358642
7/25/1984,1087.355933,53.802,11.11758642
7/26/1984,1083.668,41.739,-0.94541358
7/27/1984,1079.980067,39.955,-2.72941358
7/28/1984,1076.292133,39.955,-2.72941358
7/29/1984,1072.6042,40.323,-2.36141358
7/30/1984,1068.916267,40.266,-2.41841358
7/31/1984,1065.228333,39.502,-3.18241358
8/1/1984,1061.5404,40.55,-2.13441358
8/2/1984,1057.852467,49.583,6.89858642
8/3/1984,1054.164533,46.043,3.35858642
8/4/1984,1050.4766,47.799,5.11458642
8/5/1984,1046.788667,48.167,5.48258642
8/6/1984,1043.100733,48.054,5.36958642
8/7/1984,1039.4128,47.685,5.00058642
8/8/1984,1035.724867,48.054,5.36958642
8/9/1984,1032.036933,41.484,-1.20041358
8/10/1984,1028.349,0,-40.75
8/11/1984,1024.8282,31.432,-9.318
8/12/1984,1021.3074,39.219,-1.531
8/13/1984,1017.7866,31.517,-9.233
8/14/1984,1014.2658,48.988,8.238
8/15/1984,1010.745,48.054,7.304
8/16/1984,1007.2242,47.572,6.822
8/17/1984,1003.7034,49.215,8.465
8/18/1984,1000.1826,27.099,-13.651
8/19/1984,996.6618,39.502,-1.248
8/20/1984,993.141,34.886,-5.864
8/21/1984,989.6202,47.459,6.709
8/22/1984,986.0994,32.338,-8.412
8/23/1984,982.5786,27.269,-13.481
8/24/1984,979.0578,29.393,-11.357
8/25/1984,975.537,0,-3.321759259
8/26/1984,975.25,1.133,-26.45264815
8/27/1984,972.8666,30.809,3.223351852
8/28/1984,970.4832,31.771,4.185351852
8/29/1984,968.0998,40.889,13.30335185
8/30/1984,965.7164,18.406,-9.179648148
8/31/1984,963.333,1.133,-5.406351852
9/1/1984,962.768,1.133,-5.406351852
9/2/1984,962.203,1.133,1.133
9/3/1984,962.203,1.133,-5.383203704
9/4/1984,961.64,1.133,-5.394777778
9/5/1984,961.076,1.133,-15.1015679
9/6/1984,959.6733333,33.046,16.8114321
9/7/1984,958.2706667,33.414,17.1794321
9/8/1984,956.868,16.82,26.56537037
9/9/1984,957.71,1.133,-37.35658333
9/10/1984,954.3845,35.113,-3.376583333
9/11/1984,951.059,33.499,-4.990583333
9/12/1984,947.7335,44.174,5.684416667
9/13/1984,944.408,46.864,8.374416667
9/14/1984,941.0825,47.94,9.450416667
9/15/1984,937.757,1.133,-5.406351852
9/16/1984,937.192,1.133,-2.061444444
9/17/1984,936.916,1.133,-5.348481481
9/18/1984,936.356,1.133,-28.81491667
9/19/1984,933.7685,37.52,7.572083333
9/20/1984,931.181,38.567,8.619083333
9/21/1984,928.5935,40.436,10.48808333
9/22/1984,926.006,1.133,4.373740741
9/23/1984,926.286,1.133,-36.23968519
9/24/1984,923.057,51.678,14.30531481
9/25/1984,919.828,47.657,10.28431481
9/26/1984,916.599,1.133,1.133
9/27/1984,916.599,1.133,-5.151722222
9/28/1984,916.056,1.133,-61.54061111
9/29/1984,910.641,80.448,17.77438889
9/30/1984,905.226,30.214,-32.45961111
10/1/1984,899.811,79.032,16.35838889
10/2/1984,894.396,80.052,17.37838889
10/3/1984,888.981,79.627,16.95338889
10/4/1984,883.566,79.372,16.69838889
10/5/1984,878.151,100.27,37.59638889
10/6/1984,872.736,91.208,28.53438889
10/7/1984,867.321,94.606,31.93238889
10/8/1984,861.906,1.133,-1.910981481
10/9/1984,861.643,1.133,7.163092593
